이름,서브카테고리,평점,리뷰수,주소,위도,경도,전화번호,메뉴,영업시간
윤호네착한메밀,국수,4.5,16,"서울 노원구 상계로 111
(지번) 상계동 371-6",37.6575426833216,127.067083120473,02-936-2819,"옹심이 멱국 (3,500원), 떡만두국 (4,000원), 막국수 (4,900원), 메밀왕만두 (4개) (3,500원)",월요일
황금오리,오리,3.4,16,"서울 노원구 석계로1길 22 2층
(지번) 월계동 54-1",37.6156145903995,127.063392316941,02-909-7005,"생오리주물럭 (1마리) (53,000원), 생오리주물럭 (반마리) (31,000원), 양념주물럭 (반마리) (56,000원), 훈제 (반마리) (33,000원), 한방백숙 (1마리) (65,000원), 능이버섯백숙 (1마리) (68,000원), 들깨수제비 (8,000원), 생오리 모듬 (68,000원)",
청계천8가삼성곱창,"곱창,막창",4.3,31,"서울 노원구 공릉로38길 9 1층
(지번) 공릉동 238-63",37.6232986402742,127.080035478653,02-948-7281,"막창구이 (13,000원), 야채곱창 (9,000원), 오돌뼈 (9,000원), 뼈없는닭발 (9,000원)",영업시간 월~토 15:00 ~ 22:30
다마식당 노원점,"육류,고기",3.8,108,"서울 노원구 상계로5길 31 보광빌딩 1층
(지번) 상계동 594-2",37.6568270310995,127.063002136433,02-935-8883,"생세트 (39,500원), 갈세트 (39,500원), 생갈세트 (39,500원), 돼지갈비세트 (47,000원), 부자세트 (45,000원), 모듬세트 (52,500원), 목살 (9,500원), 생삼겹 (9,500원), 갈매기 (9,500원), 목살 (9,500원), 부채살 (11,500원), 차돌박이 (11,000원), 껍데기 (7,500원), 국내산 돼지갈비 (12,000원), 공기밥 (1,000원), 꽃게 된장찌개 (5,000원), 생목살 김치찌개 (5,000원), 계란찜 (4,000원), 열무 냉면 물/비빔 (6,000원), 치즈 날치알 철판 볶음밥 (6,000원)",영업시간 매일 12:00 ~ 01:00
하토상의술방,일본식주점,3.7,43,"서울 노원구 상계로3길 10 한일빌딩 2층
(지번) 상계동 593-3",37.6567065402567,127.062549747122,,메뉴 없음,영업시간 매일 16:30 ~ 01:30
던모스,디저트카페,3.1,191,"서울 노원구 공릉로27길 8 1-2층
(지번) 공릉동 320-107",,,010-3244-5044,"아메리카노 (4,500원), 카페라떼 (4,500원), 바닐라라떼 (5,000원), 돌체라떼 (5,000원), 아인슈페너 (5,500원), 화이트슈페너 (5,500원), 말차샷라떼 (5,000원), 말차슈페너 (5,500원)",영업시간 월~목 12:00 ~ 22:00
황금코다리 상계역점,"해물,생선",4.1,30,"서울 노원구 덕릉로83길 6 1층
(지번) 중계동 142-3",37.660018380053,127.075043966683,02-930-7778,"평일 코다리 점심특선 (1인) (13,000원), 코다리조림(소) (28,000원), 코다리조림(중) (40,000원), 코다리조림(대) (52,000원), 코다리&시래기조림(소) (31,000원), 코다리&시래기조림(중) (43,000원), 코다리&시래기조림(대) (55,000원), 코다리&묵은지조림(소) (35,000원), 코다리&묵은지조림(중) (47,000원), 코다리&묵은지조림(대) (59,000원), 코다리&갈비조림(소) (38,000원), 코다리&갈비조림(중) (51,000원), 코다리&갈비조림(대) (64,000원), 코다리&해물조림(소) (42,000원), 코다리&해물조림(중) (61,000원), 코다리&해물조림(대) (80,000원), 등심돈까스 (7,000원), 치즈돈까스 (8,000원), 새우튀김 (3개) (5,000원)",영업시간 매일 11:00 ~ 21:30
일상다반,일식,3.0,65,"서울 노원구 동일로186길 77-17 1층 101호
(지번) 공릉동 504-28",37.6261643728003,127.076837018789,02-971-0666,"가츠동 (11,000원), 에비동 (11,000원), 튀김우동 (10,000원), 연어덮밥(등살+뱃살) (14,000원), 아부리덮밥 (15,000원), 부타동 (15,000원), 나가사끼라멘 (13,000원)",영업시간 월~금 11:30 ~ 21:00 · 휴게시간 월~금 15:00 ~ 17:00
상계동 원조닭갈비,닭요리,3.8,131,"서울 노원구 한글비석로36길 65 1층
(지번) 상계동 140-138",37.6641705677563,127.072570233589,02-952-4956,"국물닭갈비 1인분(기본2분) (9,000원), 도토리전 (8,000원), 닭내장 1인분 (9,000원), 소 허파볶음 (11,000원), 쫄면사리 (2,000원), 볶음밥 (2,000원), 깻잎사리 (2,000원)","첫째,셋째 월요일"
속초붉은대게 중계점,"게,대게",4.2,49,"서울 노원구 한글비석로 366 신일아파트 상가동 1층
(지번) 중계동 589",37.6584690001803,127.074842153869,02-938-2066,"붉은대게찜3마리(2인) (60,000원), 붉은대게찜5마리(3인) (92,000원), 붉은대게찜7마리(4~5인) (124,000원), 게한마리 추가 (23,000원), 홍게라면 (7,000원)",월요일
카페밀크콩 하계점,카페,4.1,11,"서울 노원구 공릉로59나길 48-8 1,2층
(지번) 하계동 115-13",37.6354813877344,127.070168460927,070-8821-9345,"아메리카노 (3,800원), 카페라떼 (4,500원), 썸머라떼 (6,500원), 더치커피 (5,500원), 프랄린마끼야또 (5,500원)",영업시간 월~목 08:00 ~ 21:00
북경,중국요리,3.9,20,"서울 노원구 동일로217가길 13 광일빌딩 2층 202호
(지번) 상계동 733-1",37.653381980665,127.059640820591,02-931-0083,"짜장 (6,000원), 달인삼선짬뽕 (9,000원), 삼선간짜장 (8,500원), 삼선볶음밥 (8,500원), 전가복 (49,000원), 양장피 (25,000원), 탕수육 (18,000원)",영업시간 월~토 11:00 ~ 21:30
기와집,"육류,고기",4.0,12,"서울 노원구 석계로 35 1층
(지번) 월계동 73-2",37.6179307408119,127.06376342367,02-917-2111,"한우꽃등심(200g) (36,000원), 한우 살치살(200g) (42,000원), 한우 치맛살(200g) (38,000원), 한우 안창살(200g) (44,000원), 한우육회(200g) (20,000원)",영업시간 매일 11:00 ~ 22:00
온달왕돈까스 상계점,"돈까스,우동",3.6,61,"서울 노원구 한글비석로20길 10 1층
(지번) 중계동 154-32",37.6596549495786,127.07371762424,02-938-7039,"치치정식 (10,500원), 모듬정식 (10,500원), 온달정식 (10,500원), 평강정식 (10,500원), 치킨까스 (9,500원), 생선까스 (9,500원), 치즈돈까스 (9,500원), 카레돈까스 (9,500원), 대왕돈까스 (10,500원), 왕돈까스 (8,500원), 모듬까스안주 (21,000원), 생선까스안주 (18,000원), 두부김치 (15,000원), 황도 (8,000원), 노가리 (9,000원), 파닭 (17,000원), 어묵탕 (12,000원), 쥐포구이 (9,000원), 부드러운 한치 (14,000원), 번데기탕 (9,000원), 후라이드 치킨 (15,000원), 후라이드 양념 (16,000원), 순살 양념 (14,000원), 순살 후라이드 (13,000원), 옛날치킨 (13,000원), 파닭(순살) (15,000원), 파닭(후라이드) (17,000원), 닭강정양념 (14,000원)","영업시간 월,화,목,금,토,일 11:00 ~ 22:30"
춘천닭갈비 서울과기대점,닭요리,4.7,47,"서울 노원구 동일로192길 56
(지번) 공릉동 392-27",37.6266805656576,127.075974913442,02-975-2345,"춘천닭갈비(1인분) (13,000원), 약간매닭갈비(1인분) (13,000원), 매운닭갈비(1인분) (13,000원)",영업시간 매일 11:30 ~ 23:00
오늘손칼국수앤찜 공릉점,"해물,생선",4.2,16,"서울 노원구 동일로192길 5 2층
(지번) 공릉동 386-6",37.626073855189,127.073390598155,02-973-9252,"해물찜 (42,000원), 아구찜 (38,000원), 바지락칼국수 (9,000원), 들깨칼국수 (9,000원), 해물파전 (16,000원), 아구찜（소） (53,000원), 해물찜（중） (73,000원), 낙지볶음 (20,000원), 바지락수제비 (9,000원), 팥칼국수 (11,000원), 낙지전복찜 (58,000원), 아구찜（중） (68,000원), 아구찜（대） (83,000원), 해물찜（소） (58,000원), 해물찜（대） (88,000원), 낙지전복찜（중） (78,000원), 낙지전복찜（대） (98,000원), 낙지덮밥 (12,000원), 오징어숙회 (12,000원), 낙지칼국수 (15,000원), 참이슬후레쉬 (4,000원), 참이슬오리지널 (4,000원), 진로이즈백 (4,000원), 처음처럼 (4,000원), 카스 (4,000원), 테라 (4,000원), 장수막걸리 (4,000원), 청하 (4,000원), 백세주 (6,000원), 보해복분자 (12,000원)",영업시간 매일 10:30 ~ 22:00
알러이,아시아음식,4.5,37,"서울 노원구 공릉로43길 15
(지번) 공릉동 408-1",37.6260300577454,127.078717219581,02-977-3011,"쉬림프 머니백 덤플링스 (6,900원), 소이 소스 라이스 누들 (8,000원), 쉬림프 & 베이컨 갈릭 프라이드 라이스 (8,500원), 레몬치킨 (12,900원), 사천 포크 (13,900원)",영업시간 매일 11:00 ~ 20:30 · 휴게시간 매일 15:00 ~ 17:00
또와순두부수제비,두부전문점,3.4,149,"서울 노원구 노해로85길 10-8 1층
(지번) 상계동 323-32",37.6559085228327,127.065568639538,02-951-8240,"순두부수제비 (17,000원), 들깨순두부수제비 (19,000원), 해물계란탕 (15,000원), 김치찌개 (15,000원), 계란말이 (8,000원), 참치계란말이 (10,000원), 김치계란말이 (10,000원), 오돌뼈 (15,000원), 오징어볶음 (15,000원), 닭똥집 (15,000원), 제육볶음 (15,000원), 골뱅이소면 (23,000원), 오삼불고기 (25,000원), 먹태+땅콩 (17,000원), 쥐포(3)+땅콩 (13,000원), 황도 (13,000원)","영업시간 월,화,수,목,일 17:00 ~ 02:00"
시즌,디저트카페,3.8,199,"서울 노원구 상계로3길 38-2 2층
(지번) 상계동 358-6",37.6578690741966,127.062725135159,,"초코칩 쿠키 (1,300원), 아메리카노 (4,500원), 오렌지 얼그레이 케이크 (7,700원), 순우유 라즈베리 (7,000원), 순우유 쿠앤크 (7,500원), 해피 벌쓰데이（생일） (18,000원), (제로 슈가 크림)후르츠 케이크 (8,500원), 해피 데이（기념일） (18,000원), 카페 라떼 (5,000원), 수제 바닐라빈 라떼 (5,500원), 아이스티 (2,500원), 디카페인 콜드브루 (5,500원)",월요일
미랑샤브,샤브샤브,4.0,124,"서울 노원구 동일로192길 37 2층
(지번) 공릉동 388-4",37.6266176675707,127.074861635517,070-7776-4242,"소고기+셀프바 무한리필 (1인기준 120분) (평일점심) (17,900원), 소고기+셀프바 무한리필 (1인기준 120분) (저녁) (19,900원), 셀프바 무한리필 (1인기준 100분) (평일점심) (13,900원), 셀프바 무한리필 (1인기준 100분) (저녁) (16,900원)",영업시간 매일 11:00 ~ 22:30
나승준함흥냉면,냉면,4.2,36,"서울 노원구 상계로 97 위너스빌딩 1층 104호
(지번) 상계동 366-3",37.6570616356487,127.065665868534,02-937-1372,"속초코다리냉면 (13,000원), 얼큰해장냉면 (13,000원), 회냉면（함흥） (13,000원), 물냉면（함흥） (12,000원), 비빔냉면（함흥） (12,000원), 수제갈비탕 (15,000원), 소불고기 (12,000원), 수제돈까스 2장 (12,000원), 반반소스 수제돈까스 2장 (13,000원), 왕만두 (7,000원), 매운 뚝배기 소불고기 (12,000원), 공기밥 (1,500원), 치즈 수제돈까스 (12,000원), 세트（왕새우 한마리＋수제돈까스한장） (12,000원), 세트（생선 한장＋수제돈까스한장） (12,000원), 가츠동 (10,000원), 가라아게동 (10,000원), 김치가츠동 (10,500원), 믹스가츠동 (12,000원), 에비동 (13,000원), 사누끼우동 (7,000원), 왕새우 튀김우동 (8,500원), 김치우동 (7,500원), 우돈세트（2인） (18,000원), 에비후라이 (7,000원), 콜라 190mL (1,000원), 사이다 190mL (1,000원)","영업시간 월,수,목,금,토,일 11:00 ~ 21:00"
홍익짬뽕 노원본점,중국요리,3.1,34,"서울 노원구 노해로83길 21
(지번) 상계동 340-6",37.6561821893907,127.064022659398,0507-966-5264,"짬뽕 (9,000원), 불고기짬뽕밥 (11,500원), 짜장면 (7,000원), 짬뽕밥 (9,500원), 볶음밥 (9,500원), 매운불짬뽕 (10,000원), 불고기짬뽕 (11,000원), 불고기매운불짬뽕 (12,000원), 찹쌀탕수육 (11,000원), 왕군만두 (5P) (6,000원), 매운불짬뽕밥 (10,500원), 불고기매운불짬뽕밥 (12,500원), 짜장밥 (7,500원), 공기밥 (1,000원), 왕군만두 (1P) (1,300원), 콜라 500mL (2,000원), 환타 500mL (2,000원), 사이다 500mL (2,000원)","영업시간 월,화,목,금,토,일 11:00 ~ 22:00"
수락산풍천장어,장어,3.3,27,"서울 노원구 동일로242길 48 다온빌딩 1층
(지번) 상계동 1008-20",37.6747836474454,127.057756200596,02-938-8488,"만물장어(특대) (78,000원), 만물장어파김치전골(1마리) (46,000원), 장어탕 (7,000원), 황태탕 (6,000원), 뚝배기알밥 (6,000원)",영업시간 매일 11:00 ~ 23:00
스시웨이 노원점,"초밥,롤",3.4,114,"서울 노원구 동일로 1374 2층
(지번) 상계동 749",37.6513092624002,127.061756862041,02-935-3774,"모듬초밥 (12pcs) (20,000원), 알뜰초밥 (12pcs) (15,000원), 특모듬초밥 (15pcs) (25,000원), 광어초밥 (10pcs) (25,000원), 연어초밥 (10pcs) (22,000원), 광연초밥 (10pcs) (24,000원), 모듬초밥세트(미니우동+생새우튀김 포함) (24,000원), 스시웨이초밥세트(미니우동+생새우튀김 포함) (34,000원), 연어 1pcs (2,200원), 차돌박이 1pcs (2,000원), 스시웨이초밥 (15pcs) (30,000원), 어린이초밥 (10pcs) (8,000원), 소고기초밥(차돌5,살치5pcs) (18,000원), 특모듬초밥세트(미니우동+생새우튀김 포함) (29,000원), 광어 1pcs (2,500원), 묵은지광어 1pcs (2,700원), 광어지느러미 1pcs (2,700원), 도미 1pcs (2,700원), 연어 아부리 1pcs (2,300원), 연어 뱃살 1pcs (2,500원), 참이슬 후레쉬 (4,000원), 처음처럼 (4,000원), 진로 (4,000원), 새로 (4,000원), 카스 (4,000원), 테라 (4,000원), 켈리 (4,000원), 청하 (5,000원), 센 300 (9,000원), 월계관 더 컵 210mL (10,000원)",영업시간 매일 11:30 ~ 21:00 · 휴게시간 매일 14:00 ~ 17:00
지동닭갈비,닭요리,3.3,70,"서울 노원구 동일로190길 58 1층
(지번) 공릉동 503-26",37.6261736800918,127.076239587119,02-6369-3255,"치즈닭갈비 (15,000원), 지동닭갈비 (13,000원), 우삼밥 (8,000원), 우삼면 (8,000원), 우삼칼 (8,000원)",영업시간 매일 11:00 ~ 22:00 · 휴게시간 월~금 15:00 ~ 17:00
샤브로21 공릉,샤브샤브,3.7,118,"서울 노원구 동일로178길 8
(지번) 공릉동 596-1",37.6210311533111,127.075057885313,,"샤브로21 샤브샤브 (7,500원), 얼큰샤브샤브 (8,500원), 포 샤브샤브 (8,500원), 미소 샤브샤브 (8,500원), 마라샤브샤브 (8,800원), 스키야키 (8,500원), 규동 (6,500원), 부타동 (6,500원), 카라이 규동 (6,800원), 반반샤브샤브 (9,000원)","영업시간 매일 11:00 ~ 22:00 · 휴게시간 월,수,목,금 16:00 ~ 17:00"
장천,중국요리,3.8,113,"서울 노원구 동일로217가길 11 2층 202호
(지번) 상계동 733-2",37.6534394295348,127.059885415192,02-938-8079,"짜장면 (7,000원), 쟁반짜장 (2인) (22,000원), 짬뽕 (9,000원), 차돌박이불짬뽕 (12,000원), 백짬뽕 (13,000원), 사천볶음밥 (11,000원), 탕수육 (소) (21,000원), 찹쌀탕수육 (소) (23,000원), 양장피 (소) (28,000원), 유산슬 (소) (31,000원), 해물누룽지탕 (소) (33,000원), 팔보채 (소) (31,000원), 유린기 (소) (29,000원), 오향장육 (소) (31,000원), 짬뽕탕 (소) (18,000원), 군만두 (6,000원)",월요일
공릉회수산,회,4.1,28,"서울 노원구 공릉로 179 2층
(지번) 공릉동 408-8",37.6258332010362,127.079643868628,02-971-4383,"광어(소) (30,000원), 우럭(소) (30,000원), 전어회 (20,000원), 킹크랩 (변동가격), 활어초밥 (10,000원)",영업시간 매일 12:00 ~ 24:00
굴다리 전주콩나물국밥 본점,국밥,4.4,16,"서울 노원구 동일로198길 32 1층
(지번) 공릉동 366-1",37.6290381594736,127.073440639375,02-978-7202,"콩나물국밥 (7,000원), 콩나물황태국밥 (9,000원), 콩나물굴국밥 (9,000원), 콩나물비빔밥(간장양념) (7,000원), 뚝배기비빔밥 (8,000원)",영업시간 매일 06:00 ~ 22:00
하노이별 공릉점,베트남음식,4.5,84,"서울 노원구 공릉로29길 18 B101
(지번) 공릉동 338-61",37.6220471526384,127.078585473004,0502-5551-1795,"양지 쌀국수 (9,500원), 커플셋트 (36,000원), 월남쌈 (28,000원), 닭가슴살 쌀국수 (11,000원), 매운돈코츠라멘 (9,000원), 돈코츠라멘 (9,000원), 차슈덮밥 (9,000원), 규동 (9,000원), 가리비롤 (4,000원), 고구마롤 (4,000원), 버팔로윙 (4,000원), 돌돌 감자말이새우 (4,000원), 분짜 (13,000원)",영업시간 매일 10:10 ~ 20:00
마스트리스보트,카페,4.7,135,"서울 노원구 섬밭로 16 2층 201호
(지번) 공릉동 609-9",37.6182007698361,127.072790125356,0503-7150-7149,"티라미수 (6,000원), 쑥티라미수 (6,500원), 고메버터 플레인스콘 (4,200원), 애플시나몬스콘(고메버터) (4,900원), 라즈베리 스콘(고메버터) (4,900원), 트리플초코칩호두쿠키 (4,500원), 카페라떼 (5,000원), 필터커피 (변동가격), 로투스 티라미수 (6,800원), 생 자몽에이드 (6,500원), 아메리카노 (4,500원), 바닐라빈라떼 (5,500원), Real 초콜릿 (5,500원), 말차밀크 (5,500원), 리얼자두스무디 (6,500원), 레몬에이드 (6,000원), 파인망고스무디 (6,500원), signature보트 크림라떼 (6,000원), signature보트 크림아메리카노 (5,500원), 바스크치즈케이크 (6,300원)","영업시간 월,수,목,금,토,일 12:00 ~ 22:30"
비기닝브레드,"제과,베이커리",4.8,425,"서울 노원구 동일로193길 14 1층
(지번) 공릉동 379-23",37.6260636933654,127.071747683747,070-4334-5220,"아메리카노 (3,500원), 소금빵 (2,500원)",영업시간 월~금 09:00 ~ 21:00
태능숯불갈비,갈비,3.8,110,"서울 노원구 한글비석로1길 37 1층
(지번) 하계동 208-1",37.6393305500596,127.070362538933,02-974-5074,"돼지갈비(250g) (17,000원), 돼지왕갈비(320g) (19,000원), 생삼겹살(180g) (17,000원), 수원왕갈비(300g) (39,000원), 수원생왕갈비(280g) (42,000원), 이동갈비(350g) (40,000원), 공기밥 (1,000원), 보리쌈밥 (12,000원), 매운갈비찜 (12,000원), 갈비곰탕 (12,000원), 함흥냉면 (9,000원), 회냉면 (10,000원), 뚝배기불백 (9,000원), 육개장 (9,000원), 차돌된장찌개 (10,000원), 우렁된장찌개 (8,000원), 순두부찌개 (8,000원)",영업시간 매일 10:00 ~ 22:00
