이름,서브카테고리,평점,리뷰수,주소,위도,경도,전화번호,메뉴,영업시간
미성양꼬치&양갈비,양꼬치,4.3,41,"서울 도봉구 도봉로181길 22 1층
(지번) 도봉동 568-34",37.6841934942898,127.044616017727,02-956-5665,"누드양꼬치（생고기） (32,000원), 마라륭샤 (30,000원), 양갈비 (32,000원), 마라탕 (13,000원), 중국식 꿔바로우 (19,000원), 마라닭날개 (30,000원), 중국식 2인분 (32,000원), 양갈비살구이 (32,000원), 마라새우 (30,000원), 마라룽샤（꼬리만） (30,000원), 마라샹궈 (25,000원), 가지튀김 (17,000원), 마파두부 (16,000원), 한국식 2인분（불고기맛） (32,000원), 물만두 (6,000원), 미니전 (3,000원), 계란볶음밥 (8,000원), 마라온면 (8,000원), 옥수수온면 (8,000원), 콜라 500mL (2,000원), 사이다 500mL (2,000원)",영업시간 매일 12:00 ~ 24:00
카페망상,카페,4.3,33,"서울 도봉구 도봉산4길 6 1층
(지번) 도봉동 281-15",37.6876955812478,127.042454599405,,"아메리카노 (3,800원), 딸기크로플 (7,500원), 카페라떼 (4,300원), 카푸치노 (4,500원), 바닐라라떼 (4,800원), 카페모카 (5,000원), 아포가토 (5,500원), 에스프레소 (3,800원), 카라멜마끼아또 (5,300원), 초코라떼 (5,500원), 녹차라떼 (5,200원), 흑임자라떼 (5,200원), 밀크티 (5,200원), 얼그레이홍차 (4,000원), 캐모마일 (4,000원), 루이보스 (4,000원), 유자차 (4,300원), 웻지감자 (6,000원), 치킨가라아게 (8,000원), 레몬차 (4,300원), 아인슈페너 (5,800원), 자몽에이드 (5,200원), 청포도에이드 (5,200원), 요거트스무디 (5,500원), 딸기스무디 (5,800원), 바나나스무디 (5,800원), 아이스티 (4,500원), 바나나크로플 (7,500원), 브라운치즈 크로플 (8,000원), 로투스크로플 (7,000원), 플레인크로플 (3,800원), 치아바타샌드위치(햄치즈/핫치킨) (7,000원), 레몬에이드 (5,200원)",영업시간 매일 10:00 ~ 22:00
신가네코다리 본점,"해물,생선",3.7,25,"서울 도봉구 도봉로 463 1층
(지번) 쌍문동 96-3",37.6472266162187,127.033452787561,02-900-0039,"매콤 코다리조림 (9,500원), 문어 코다리조림(중) (40,000원), 해물찜(소) (40,000원), 아구찜(소) (35,000원), 소갈비 낙지전골(소) (35,000원)",영업시간 매일 11:00 ~ 22:00
도담솥밥,한식,4.6,6,"서울 도봉구 마들로13길 61 씨드큐브 창동 201-5호
(지번) 창동 1-28",37.6545399298261,127.049926290286,02-6077-8885,"마늘간장치킨솥밥 (16,000원), 장어솥밥 (23,000원), 송화차돌솥밥 (16,000원), 명란옥수수버터솥밥 (14,000원), 영양솥밥 (14,000원), 전복솥밥 (18,000원), 삼색토마토 셀러드 (12,000원), 새우가지튀김 (8,500원), 떡갈비 (9,000원)",영업시간 월~토 11:00 ~ 21:00
자매식당,한식,3.0,23,"서울 도봉구 도봉로112길 31
(지번) 창동 657-30",37.6469689522395,127.036436065641,02-900-0615,"떡만두국 (8,500원), 만두국 (8,500원), 김치복음밤 (8,500원), 야채볶음밥 (8,500원), 소고기볶음밥 (8,500원), 햄볶음밥 (8,500원), 동태찌개 (9,000원), 부대찌개 (9,000원), 참치찌개 (8,500원), 김치찌개 (8,500원), 된장찌개 (8,500원), 순두부찌개 (8,500원), 육개장 (8,500원), 제육볶음 (9,000원), 오삼불고기 (9,000원), 오징어볶음 (9,000원), 두루치기 (9,000원), 스팸구이 (8,500원), 비엔나구이 (8,500원)",영업시간 월~토 09:00 ~ 21:00
항아리수제비,수제비,3.8,15,"서울 도봉구 도당로19길 58
(지번) 방학동 645-3",37.6695879731441,127.039629322965,,"수제비 (6,500원)",영업시간 월~금 11:00 ~ 20:30
덩어리 창동점,"육류,고기",3.4,123,"서울 도봉구 노해로63길 79 1층
(지번) 창동 134-36",37.6530884876081,127.046291895459,02-993-0522,"덩어리 모듬 (450g) (38,000원), 덩어리 모듬(450g) + 야채 모듬 구이 (45,000원), 두꺼비 (170g) (19,000원), 수제양념돼지갈비 (330g) (17,000원), 쫄깃살 (170g) (16,000원), 가브리살 (170g) (16,000원), 갈매기살 (170g) (16,000원), 목살 (170g) (15,000원), 삼겹살 (170g) (15,000원), 이태리껍데기 (170g) (12,000원)",영업시간 월~금 15:00 ~ 24:00
도봉산마당바위,한식,4.5,15,"서울 도봉구 도봉산길 65-19 1층
(지번) 도봉동 411-1",37.6860569766869,127.037102983444,02-954-8030,"청국장 (8,000원), 두부전골 (23,000원), 두부김치 (17,000원), 코다리정식 (9,000원), 동태탕 (9,000원), 감자전 (12,000원), 해물파전 (14,000원), 도토리묵 (12,000원), 참조기구이 (12,000원), 황태구이 (12,000원), 제육볶음 (17,000원), 더덕구이 (22,000원), 코다리조림 (22,000원), 김치찌개 (8,000원), 순두부 (8,000원), 대파육개장 (9,000원), 산채비빔밥 (9,000원), 모두부 (7,000원), 두부부침 (10,000원), 오리백숙 (60,000원)",영업시간 월~금 09:00 ~ 20:00
산책,일식,3.4,46,"서울 도봉구 삼양로144길 18
(지번) 쌍문동 422-80",37.6513643442921,127.013877695142,02-997-6595,"김치알밥 (4,800원), 해물볶음우동 (7,800원), 캘리포니아롤 (6,500원), 참치주먹밥 (3,900원), 김치오므라이스 (6,800원)",영업시간 매일 10:00 ~ 21:30
황제해물짬뽕,중국요리,3.7,22,"서울 도봉구 마들로 682 1층
(지번) 도봉동 635-2",37.6708415349121,127.046692385896,02-3491-1500,"삼선볶음밥 (12,000원), 삼선쟁반짜장 (11,000원), 차돌짬뽕 (12,000원), 홍합짬뽕 (10,000원), 삼선짬뽕 (14,000원), 문어짬뽕 (16,000원), 짜장면 (7,000원), 간짜장 (8,500원), 볶음밥 (9,000원), 미니탕수육 (14,000원), 탕수육 (20,000원), 군만두 (6,000원), 잡채밥 (10,000원), 고추잡채밥 (13,000원), 새우볶음밥 (12,000원), 잡탕밥 (17,000원), 유산슬밥 (17,000원), 불타는짬뽕 (14,000원), 삼선볶음짬뽕 (14,000원), 전복삼선짬뽕 (16,000원), 전복탕면 (18,000원), 황제모듬짬뽕 (19,000원), 삼선우동 (14,000원), 삼선울면 (14,000원), 갑오징어짬뽕 (16,000원), 사천탕수육 (23,000원), 양장피 (31,000원), 고추잡채 (31,000원), 삼선누룽지탕 (31,000원), 삼선술국 (28,000원)","영업시간 월,수,목,금,토,일 10:00 ~ 21:00"
콩사랑두부,두부전문점,3.6,27,"서울 도봉구 도봉산4길 10 지하1층,2,3층
(지번) 도봉동 281-10",37.6878265796098,127.042464991131,02-955-6016,"삼색두부보쌈(중) (35,000원), 삼색두부삼합 (47,000원), 민물새우두부전골(중) (37,000원), 얼큰두부낙지전골 (53,000원)",월요일
순창순대,음식점,3.0,2,"서울 도봉구 도봉로165길 9
(지번) 도봉동 600-3",37.6772031554126,127.044398038163,02-955-5979,"김치찌개 (가격정보 없음), 순댓국 (가격정보 없음), 순대전골 (가격정보 없음), 술국 (가격정보 없음)",
꼴통무한포차,실내포장마차,3.1,12,"서울 도봉구 도당로 80 1층
(지번) 방학동 696",37.6648346469578,127.036344945016,02-954-0744,"술&안주 무제한(1인) (28,000원)",영업시간 매일 17:00 ~ 03:00
설담재 창동본점,설렁탕,,44,"서울 도봉구 도봉로 562 1층
(지번) 창동 715-32",37.654842862573,127.039125012568,02-998-0202,"설담재 곰탕 (10,000원), 설담재 설렁탕 (10,000원), 설담재 육개장 (10,000원), 설담재 갈비탕 (16,000원), 도가니탕 (20,000원), 보양설렁탕 (17,000원), 한방갈비탕 (19,000원), 떡만두설렁탕 (10,000원), 설렁탕정식 (16,000원), 소갈비찜 (소) (42,000원), 돌판도가니수육 (중) (40,000원), 소갈비찜정식 (19,000원), 매운 소갈비찜 (42,000원), 어린이 설렁탕 (6,000원)",영업시간 매일 08:30 ~ 22:00
참생고기집,"육류,고기",4.6,3,"서울 도봉구 도봉로136길 80
(지번) 창동 181-46",37.6593465245969,127.045610355714,02-906-9233,"삼겹살 (200g) (17,000원), 항정살 (200g) (17,000원), 가브리살 (200g) (17,000원), 목살 (200g) (17,000원), 소금구이&소주 (600g) (29,000원), 갈비살 (200g) (15,000원), 참뚝김치찌개 (8,000원)",영업시간 매일 16:00 ~ 24:00
뚝배기칼국수,칼국수,4.2,45,"서울 도봉구 도봉로 683
(지번) 방학동 703-14",37.6654906885636,127.041934071403,02-3492-8502,"뚝배기손칼국수 (9,000원), 들깨영양수제비 (9,000원), 새알팥죽 (9,000원), 팥칼국수 (9,000원), 누드김밥 (7,000원)",영업시간 월~토 10:00 ~ 22:00
대만오빠,아시아음식,4.3,48,"서울 도봉구 도봉로134길 28 1층 101호
(지번) 창동 731-66",37.6572112586352,127.041797954396,070-8648-3779,메뉴 없음,영업시간 월~금 11:30 ~ 20:30
쉐프마인드,일본식주점,4.2,65,"서울 도봉구 노해로 384 동아상가 1층 30호
(지번) 창동 26",37.6519427474015,127.051002787716,02-992-1691,"스페셜 초밥 (12P) (22,000원), 우동 샐러드 (18,000원), 꽃게 라멘 (18,000원), 간장 새우장 덮밥 (20,000원), 성게알 회무침 (38,000원)","월,일요일"
우이점 풍천장어,장어,3.4,23,"서울 도봉구 방학로 298
(지번) 방학동 593-2",37.6629845313505,127.019343920292,,"풍천장어(특대2마리) (94,000원)",영업시간 매일 10:00 ~ 22:00
꽃돼지삼겹살 창동점,삼겹살,4.0,14,"서울 도봉구 노해로63길 84-9 SR스타빌 상가 1층 119호
(지번) 창동 135-28",37.6525366988117,127.047268829188,0503-7150-9528,"생삼겹 (16,000원), 생목살 (16,000원), 소갈비살 (18,000원), 한우차돌박이 (22,000원), 한우육회 (18,000원), 항정살 (20,000원)",영업시간 월~토 16:30 ~ 22:00
쌍문양꼬치양갈비,양꼬치,4.1,26,"서울 도봉구 도봉로113길 16 1층
(지번) 쌍문동 94-50",37.6482948719595,127.033276949967,02-991-6688,"양갈비(800g) (45,000원), 양꼬치(1인분) (11,000원), 궈보러우 (12,000원), 가지합 (12,000원), 훈둔 (5,000원)",영업시간 월~토 12:00 ~ 24:00
원할머니보쌈족발 창동역점,"족발,보쌈",4.5,0,"서울 도봉구 마들로11가길 13 월드프라자 201~203호
(지번) 창동 4",37.652904680016,127.049203340119,02-903-5956,"의성마늘떡보쌈（소） (41,000원), 부드러운족발（중） (42,000원), 이찬원 pick [모둠보쌈]（소） (38,000원), 보족원쌈（2인） (52,000원), 커플원쌈 (48,000원), 1인보쌈 (21,000원), 1인보쌈실속면세트 (26,500원), 원할머니보쌈(소) (38,000원), 맛보쌈（소） (37,000원), 솜씨보쌈（소） (36,000원), 원할머니 모둠보쌈(중) (48,000원), 솜씨보쌈（중） (45,000원), 의성마늘떡보쌈（중） (50,000원), 원할머니보쌈(대) (65,000원), 실속원쌈（4인） (61,000원), 1인보쌈주먹밥세트 (24,500원), 원할머니 모둠보쌈(소) (38,000원), 반반보쌈（소） (37,000원), 맛보쌈（중） (46,000원), 이찬원 pick [모둠보쌈]（중) (48,000원), 반반보쌈（중） (46,000원), 원할머니 모둠보쌈(대) (65,000원), 맛보쌈（대） (61,000원), 솜씨보쌈（대） (60,000원), 이찬원 pick [모둠보쌈]（대） (65,000원), 새로 (5,000원), 카스 (4,000원), 테라 (4,000원), 장수막걸리 (4,000원), 켈리（500ml） (5,000원)",영업시간 매일 11:00 ~ 24:00
애슐리퀸즈 창동씨드큐브점,패밀리레스토랑,,143,"서울 도봉구 마들로13길 61 3층 301-1~2호
(지번) 창동 1-28",37.6545399298261,127.049926290286,070-5150-4857,메뉴 없음,영업시간 매일 11:00 ~ 21:00
도마다리 뼈다귀전문점,감자탕,3.3,52,"서울 도봉구 해등로 161 1층
(지번) 쌍문동 638",37.6568893006367,127.038464142509,02-900-7716,"뼈다귀전골(대) (40,000원), 뼈해장국 (10,000원), 뼈다귀전골(중) (35,000원), 뼈다귀전골(소) (30,000원)","영업시간 월,수,목,금,토,일 10:30 ~ 22:00"
조개일번지,조개,4.5,29,"서울 도봉구 도봉로106길 22
(지번) 창동 647-1",37.6444604697605,127.033580151894,02-902-2545,메뉴 없음,영업시간 매일 15:30 ~ 24:00
정담초밥 창동점,"초밥,롤",4.8,96,"서울 도봉구 도봉로 588 1층
(지번) 창동 731-55",37.657050480671,127.040104413029,02-990-8588,"특초밥（12p）＋미니우동 ＋ 서비스 2p (18,000원), 특초밥B （ 12P ）＋미니우동 ＋ 서비스 2p (20,000원), 정담스페셜초밥（12P）＋ 미니우동 ＋ 서비스 2p (24,000원), 생선초밥（10p）＋미니우동 ＋ 서비스 2p (20,000원), 소고기 스테이크 초밥（8p）＋미니우동 ＋ 서비스 2p (19,000원), 대광어＋연어（10p）＋미니우동 ＋ 서비스 2p (20,500원), 모듬초밥（10p）＋미니우동 ＋ 서비스 2p (14,000원), 초새우초밥（10p）＋미니우동 ＋ 서비스 2p (15,000원), 2人세트A（24p）＋미니우동2 ＋ 서비스 4p (38,000원), 2人 세트B （26p） ＋미니우동2 ＋ 서비스 4p (42,000원), 계란 (1,000원), 연어초밥（10p）＋미니우동 ＋ 서비스 2p (20,000원), 스페셜연어（12p）＋미니우동 ＋ 서비스 2p (22,000원), 대광어지느러미 (2,200원), 연어뱃살 (2,200원), 참치 (2,000원), 대광어초밥（10p）＋미니우동 ＋ 서비스 2p (21,000원), 정담 불초밥 （10p） ＋미니우동 （와사비 x） ＋ 서비스 2p (18,000원), 유부초밥（5p） (7,000원), 계란초밥（5p） (5,000원), 황새치 스테이크 초밥（10p）＋미니우동 ＋ 서비스 2p (18,000원), 민물장어 초밥（8p）＋미니우동 ＋ 서비스 2p (19,000원), 참다랑어 오도로（5p）＋미니우동 ＋ 서비스 2p (22,000원), 주도로（5p）＋미니우동 ＋ 서비스 2p (19,000원), 도미초밥（10p） ＋ 미니우동 ＋ 서비스 2p (22,000원), 묵은지우삼겹（10p）＋ 미니우동 ＋ 서비스 2p (16,000원), 불새우초밥 （10p） ＋ 미니우동 ＋ 서비스 2p (19,000원), 대광어＋대광어지느러미（10p）＋미니우동 ＋ 서비스 2p (21,500원), 생새우＋간장새우（10p）＋미니우동 ＋ 서비스 2p (19,000원), 대광어＋대광어묵은지（10p）＋미니우동 ＋ 서비스 2p (21,500원)",영업시간 매일 11:30 ~ 22:00 · 휴게시간 매일 15:00 ~ 17:00
더맛있는족발보쌈 방학점,"족발,보쌈",4.4,5,"서울 도봉구 도당로 120 1층
(지번) 방학동 701-23",37.6670632966948,127.039746763624,02-955-5604,"The족발 + 막국수 (36,000원), The반반불족세트(족발+직화불족) + 막국수 (43,000원), The맛있는보쌈 + 막국수 (36,000원), The족발보쌈세트(4~6인분) + 막국수 (53,000원), The모듬족발세트(족발+직화불족+직화마늘족) + 막국수 (73,000원), The마불세트(직화불족+직화마늘족)+막국수 (44,000원), The직화 불족발 + 막국수 (38,000원), The직화 마늘족발 + 막국수 (38,000원), The반반마늘족세트(족발+직화마늘족)+막국수 (43,000원), The마늘보쌈+서비스메뉴+막국수 (38,000원), The맛있는 실속족발 + 서비스메뉴 + 막국수 (31,000원), The맛있는 실속보쌈 + 서비스메뉴 + 막국수 (31,000원), The맛있는 실속불족 + 서비스메뉴 + 막국수 (33,000원), The맛있는 실속마늘족 + 서비스메뉴 + 막국수 (33,000원), 막국수 (5,000원), 날치알주먹밥 (4,000원), 계란찜 (4,000원), 주먹밥+계란찜 (7,000원), 공기밥 (1,000원), 보쌈김치 추가 (5,000원), 불족소스추가 (2,000원), 마늘소스추가 (2,000원), 참이슬 후레쉬 (4,000원), 참이슬 오리지널 (4,000원), 처음처럼 (4,000원), 새로 (4,000원), 진로이즈백 (4,000원), 카스 (4,000원), 테라 (4,000원), 장수막걸리 (4,000원)",영업시간 월~금 16:00 ~ 01:00
망향비빔국수 창동점,국수,3.7,101,"서울 도봉구 도봉로 534
(지번) 창동 700-33",37.6527598701811,127.037493798917,02-996-0110,"비빔국수 (8,000원), 직접 삶아드시는 양념포장(3인) (21,000원), 잔치국수 (8,000원), 통등심 돈까스 (10,000원), 갈비만두 (4,000원), 손만두 (4,000원), 치즈만두 (5,000원), 팝콘만두 (5,000원), 아기국수 (3,000원)",영업시간 매일 10:30 ~ 21:00
문어주,"호프,요리주점",4.0,39,"서울 도봉구 도봉로133길 41 1층 106,107호
(지번) 쌍문동 44-1",37.6578030748501,127.037347987825,010-8414-9356,"사합 (48,000원), 삼합 (38,000원), 숙회 (대) (35,000원), 숙회 (소) (28,000원), 통문어 (58,000원), 돼지갈비튀김! (18,000원)","월,일요일"
맛보고갈비둥지 도봉직영점,갈비,3.5,2,"서울 도봉구 도봉로150다길 16 가,나동 1층
(지번) 방학동 716",37.6667036498055,127.044711407803,02-3494-5585,"한돈수제갈비 커플세트 숯불향 가득 초벌구이（2＋1） 3인분（750g）초벌후（600g） (34,000원), 삼겹살 1인분（200g） (17,000원), 소갈비살 1인분（200g） (29,000원), 히트상품 서울 불고기 2＋1 （3인분） (30,000원), 직접끓인 가마솥 왕갈비탕（특）왕갈비대 2대~~ (26,000원), 고기듬뿍 도시락 (11,000원), 수제 함흥 물 냉면 (9,000원), 비빔냉면 (9,000원), 고기듬뿍소고기국밥1.5-2인분 (12,000원), 직접끓인 가마솥 왕갈비탕（왕갈비1대） (14,000원), 속초 코다리회냉면 (12,000원), 계란찜 추가 (5,000원), 공기밥 (1,000원), 펩시콜라 뚱캔 355ml (2,000원), 칠성사이다 뚱캔 355ml (2,000원)",영업시간 매일 11:00 ~ 22:30
박순남의오시는족족,"족발,보쌈",4.2,10,"서울 도봉구 마들로11가길 12 1층
(지번) 창동 5",37.6528132165075,127.048802690211,02-994-7001,"오리지날족 형님（앞다리） (31,000원), 오리지날족 동생（뒷다리） (28,000원), 반반족 형님반반 앞다리（매운거 반＋안매운거 반） (31,000원), 반반족 동생반반 뒷다리（매운거 반＋안매운거 반） (28,000원), 비빔막국수（동생） (7,000원), 오족냉채 (25,000원), 불족 (25,000원), 족무침 (15,000원), 비빔막국수（형님） (14,000원), 녹두전 (7,000원), 불족주먹밥 (6,000원)",영업시간 월~토 15:30 ~ 23:00
