이름,서브카테고리,평점,리뷰수,주소,위도,경도,전화번호,메뉴,영업시간
중국성,중국요리,3.2,10,"서울 서초구 잠원로3길 40 1층 101,104-2호
(지번) 잠원동 72-3",37.5082128473478,127.003658736923,02-3482-4256,"삼선짜장면 (10,500원), 사천바지락짬뽕 (13,000원), 해물쟁반짜장 (23,000원), [강력추천] 삼선볶음밥 (11,000원), 해물잡탕밥 (17,000원), 탕수육+짜장면2 (34,000원), 탕수육+짜장+짬뽕 (36,000원), 깐풍기+짜장+짬뽕 (42,000원), 돼지고기 탕수육 (25,000원), 난자완스(소고기) (55,000원), 기스면 (10,000원), 삼선우동 (11,000원), 삼선울면 (11,000원), 홍합짬뽕 (10,000원), [차원이다른맛] 삼선짬뽕 (13,000원), 차돌짬뽕 (13,000원), 해물볶음짬뽕 (26,000원), 항아리 낙지짬뽕 (27,000원), 안주용 해물짬뽕탕 (28,000원), [중독되는] 딴딴면 (13,000원), 당면잡채밥 (11,000원), 고추잡채밥 (15,000원), 마파두부밥 (11,000원), 홍합짬뽕밥 (10,500원), 게살볶음밥 (13,000원), 모듬버섯송이덮밥 (17,000원), 유산슬밥 (17,000원), 삼선짬뽕밥 (13,500원), 깐풍기+짜장2 (40,000원), 양장피+짜장2개 (40,000원)",영업시간 매일 11:00 ~ 22:00
소백산 양재별관,"육류,고기",3.9,48,"서울 서초구 강남대로8길 36
(지번) 양재동 346",37.4684736751088,127.04305480044,02-572-7111,"차돌된장찌개 (9,000원), 소머리곰탕 (10,000원), 우거지갈비탕 (12,000원), 소고기국밥 (9,000원), 양곰탕 (12,000원)",영업시간 매일 11:00 ~ 22:00
꿉당 신사점,"육류,고기",4.2,688,"서울 서초구 강남대로 615 금정빌딩 1층
(지번) 잠원동 12-21",37.5166413661632,127.018909049863,02-545-9600,메뉴 없음,영업시간 월~금 15:00 ~ 22:50
해담채 남부터미널점,한정식,3.4,74,"서울 서초구 서초중앙로5길 10-8 쁘띠오피스텔 지하1층
(지번) 서초동 1600-9",37.4858654442726,127.015099594605,02-585-4997,"해담채 정식 (34,000원), 해담채 특정식 (44,000원), 보리굴비정식 (34,000원), 간장게장 정식(大) (40,000원), 해담채 바다 A (57,000원), 해담채 바다 B (45,000원), 주방장 특선 (68,000원), 해담채 스페셜 (80,000원)",영업시간 월~금 11:30 ~ 22:00 · 휴게시간 월~토 14:30 ~ 17:30
송강,장어,3.1,55,"서울 서초구 명달로9길 5 정호빌딩1층
(지번) 방배동 1002-1",37.4818835957155,127.004485973334,02-598-9288,"복사시미 (소) (120,000원), 다다끼사시미 (150,000원), 복찜 (일반복) (70,000원), 갯벌장어구이 (1인분) (75,000원), 민물장어구이 (1마리) (45,000원)",영업시간 매일 11:00 ~ 22:00
대판수사,일식집,3.7,15,"서울 서초구 방배로10길 10-4
(지번) 방배동 983-3",37.4809671659984,126.998577919614,02-522-4555,"특대판정식 (44,000원), 대판정식 (33,000원), 스페셜초밥 (50,000원), 도미머리소금구이 (32,000원), 생대구탕 (30,000원)",영업시간 월~금 11:30 ~ 22:00 · 휴게시간 매일 15:00 ~ 17:00
진대감 신사점,"육류,고기",4.2,50,"서울 서초구 나루터로12길 18 수인빌딩 1층
(지번) 잠원동 23-8",37.5146658685052,127.017458571956,02-543-8858,"한우차돌삼합 (29,000원), 한우투뿔모듬(No.9) (99,000원), 한우파김치전골대표 (55,000원), 한우차돌박이 (29,000원), 한우꽃게된장찌개 (12,000원), 키조개관자장비빔밥 (10,000원), 한우차돌짬뽕라면 (10,000원), 갓김치물냉면 (10,000원), 갓김치비빔냉면 (10,000원), 구수한누룽지 (8,000원), 날치알볶음밥 (6,000원), 점심)즉석한우불고기 (14,000원), 점심)한우꽃게된장찌개밥상 (12,000원), 점심)한돈파김치전골밥상 (11,000원), 점심)키조개관자장비빔밥상 (10,000원), 점심)한우차돌짬뽕라면밥상 (10,000원), 점심)갓김치물냉면 (10,000원), 점심)갓김치비빔냉면 (10,000원), 콩나물찜 (6,000원)",영업시간 월~금 11:30 ~ 22:00 · 휴게시간 월~금 14:30 ~ 16:30
크리스탈제이드 상하이팰리스 잠원점,중국요리,3.4,59,"서울 서초구 신반포로33길 27 파스텔플라자 1층
(지번) 잠원동 66-2",37.5103682208246,127.010044199688,02-532-8429,"소롱포 샘플러(10PCS) (20,000원), 북경오리(소) (70,000원), XO어향동고(소) (49,000원), 숙성 소고기 탕수육(소) (50,000원), 딴딴면 (14,000원), 양주식 볶음밥 (16,000원), 올리브유로 볶은 삼선 자장면 (12,000원)",영업시간 매일 11:30 ~ 22:00 · 휴게시간 매일 15:00 ~ 17:00
오코다리 방배점,"해물,생선",3.7,41,"서울 서초구 방배로 62 성산빌딩 1,2층
(지번) 방배동 983-41",37.4803059179923,126.99880970501,02-3487-5559,"코다리찜 (16,000원), 능이코다리찜 (22,000원), 전복코다리찜 (26,000원), 능이전복코다리찜 (32,000원), 코다리냉면 (10,000원)",영업시간 매일 11:30 ~ 21:00 · 휴게시간 매일 15:00 ~ 16:30
아이언쉐프,"스테이크,립",4.6,14,"서울 서초구 사임당로8길 10
(지번) 서초동 1624-4",37.4880847799566,127.015313181369,02-522-2964,메뉴 없음,영업시간 월~토 11:00 ~ 22:00
백년옥 신관,두부전문점,2.6,71,"서울 서초구 남부순환로323길 1 지하1층
(지번) 서초동 1451-95",37.481137954971,127.013504028268,02-523-2860,"자연식 순두부 (13,000원), 뚝배기 순두부 (13,000원), 백년 생두부/부침 (소) (9,000원), 백년 검정두부/부침 (소) (10,000원), 황호박전 (18,000원), 이북식시레기되비지 (13,000원)",영업시간 매일 10:00 ~ 20:30
풍년집큰아들네,갈비,3.3,28,"서울 서초구 신반포로47길 68 평화빌딩 1층
(지번) 잠원동 29-10",37.5133312179901,127.018595579417,02-555-9299,"참숯불소갈비살(180g) (18,000원)",영업시간 월~토 10:00 ~ 22:00
영동족발 본점,"족발,보쌈",,170,"서울 서초구 남부순환로358길 8
(지번) 양재동 1-4",37.4845842002925,127.037999348618,02-571-3939,"왕족발 (대) (45,000원), 왕족발 (중) (42,000원), 쟁반막국수 (18,000원), 해물파전 (16,000원), 순두부찌개 (9,000원), 막국수 (9,000원), 계란찜 (7,000원), 김치전 (9,000원)",영업시간 월~금 11:30 ~ 23:00
이춘복참치&스시 강남점,참치회,,188,"서울 서초구 강남대로61길 13 1,2층
(지번) 서초동 1317-1",,,02-591-4558,"실장추천참치 (44,000원), 점심메뉴) 특정식 (28,000원), 참치스페셜 (36,000원), 일품참치 (57,000원), 혼마구로 (85,000원), 혼마구로플러스 (110,000원), 점심메뉴) 일반정식 (21,000원), 점심메뉴) 혼마구로정식 (37,000원), 일반초밥(런치) (17,000원), 특초밥 (22,000원), 흰살초밥 (22,000원), 일품초밥 (32,000원), 오도로초밥(10pcs) (42,000원), 점심메뉴) 회덮밥 (13,000원), 점심메뉴) 히레까스 (12,000원), 점심메뉴) 히레까스 카레덮밥 (12,000원), 점심메뉴) 나가사키짬뽕 (11,000원), 점심메뉴) 카라이짬뽕 (11,000원), 점심메뉴) 히레가츠동 (12,000원), 점심메뉴) 우동 (10,000원)",영업시간 월~토 11:00 ~ 01:00 · 휴게시간 월~토 14:30 ~ 16:30
마라공방마라탕 교대점,중국요리,4.3,77,"서울 서초구 반포대로28길 54 1층
(지번) 서초동 1557-16",37.4912770427191,127.011393811128,,"셀프마라탕 (10,000원), 셀프 마라샹궈 (16,000원), 마라탕（고기 미포함） (10,000원), 마라샹궈 （고기 미포함） (16,000원), 꿔바로우 (13,000원), 꽃빵튀김 (7,000원), 미니전 (2,500원), 공기밥 (1,000원), 계란볶음밥 (7,000원), 멘보샤 (6,000원), （캔）탐스 파인애플 (2,000원), （캔）탐스 오렌지 (2,000원), 칠성사이다 (2,000원), 펩시콜라（355mL） (2,000원), 빙홍차 (3,000원), 차파이 (3,000원), （캔）탐스 사과키위 (2,000원), （캔）펩시 제로콜라 (2,000원), （캔）제로 칠성사이다 (2,000원), 처음처럼 (5,000원), 참이슬 후레쉬 (5,000원), 진로 (5,000원), 칭따오 (7,000원), 하얼빈 (6,000원), 테라 (5,000원), 카스 (5,000원), 연태고량주 소 (12,000원), 연태고량주 중 (20,000원), 연태고량주 대 (38,000원)",영업시간 매일 10:30 ~ 21:30
마구로센 남부터미널점,참치회,4.3,36,"서울 서초구 반포대로14길 58 2층
(지번) 서초동 1588-2",37.4861893857813,127.01413665284,02-598-5537,메뉴 없음,영업시간 월~토 11:00 ~ 22:00 · 휴게시간 월~토 14:00 ~ 17:00
이남장 서초점,설렁탕,3.2,132,"서울 서초구 서초대로49길 4 1층
(지번) 서초동 1715-1",37.4937912940477,127.012382966842,02-592-0268,"설렁탕 (15,000원), 설렁탕 (특) (22,000원), 내장탕 (16,000원), 내장탕 (특) (22,000원), 머리고기탕 (18,000원), 도가니탕 (30,000원), 수육(소) (60,000원), 모듬수육(소) (80,000원), 우족탕 (30,000원), 수육(대) (75,000원), 모듬수육(대) (90,000원), 갈비수육(예약제) (130,000원)",월~토 00:00 ~ 24:00
시골집,쌈밥,4.0,107,"서울 서초구 반포대로10길 7 1층
(지번) 서초동 1459-11",37.4837370520536,127.012245063852,02-597-0400,메뉴 없음,영업시간 매일 11:00 ~ 22:00 · 휴게시간 매일 15:00 ~ 17:00
루엘드파리,"제과,베이커리",4.2,376,"서울 서초구 서초중앙로 18 1층 107,112,117~118호
(지번) 서초동 1445-13",37.4840476212544,127.017348668302,02-322-0939,메뉴 없음,월~금 08:00 ~ 21:00
주,중국요리,4.0,178,"서울 서초구 동광로19길 16 1층
(지번) 방배동 795-5",37.4932094113094,126.989338084331,02-3482-3374,"삼선짜장면 (10,000원), 삼선짬뽕 (12,000원), 삼선우동 (12,000원), 삼선울면 (12,000원), 기스면 (8,000원), 삼선볶음밥 (12,000원), 새우볶음밥 (11,000원), 게살볶음밥 (13,000원), 잡채밥 (13,000원), 마파두부밥 (13,000원), 해물덮밥 (18,000원), 양장피잡채 (48,000원), 마파두부 (30,000원), 전가복 (140,000원), 해삼전복 (170,000원), 마라전복 (90,000원), 팔보채 (45,000원), 류산슬 (45,000원), 칠리중새우 (48,000원), 깐풍중새우 (48,000원)",월요일
별난횟집,회,4.2,19,"서울 서초구 강남대로 224 양재 한신휴플러스 상가 지하1층 9호
(지번) 양재동 12-10",37.4840177269747,127.035117473843,02-576-3050,메뉴 없음,영업시간 매일 11:30 ~ 22:00 · 휴게시간 매일 14:30 ~ 16:30
경복궁 서초점,한정식,3.4,55,"서울 서초구 서초중앙로 195 경복궁빌딩 3-4층
(지번) 반포동 44-5",37.4991832254072,127.012022652853,02-3482-3030,"생갈비 (단품/200g) (53,000원), 양념갈비 (단품/230g) (53,000원), 한우 생등심 (단품/130g) (75,000원), 한우 꽃등심 (단품/130g) (80,000원), 한우 꽃살 (단품/130g) (80,000원), 한우 안심 (단품/130g) (80,000원), 한우 안심 샤토브리앙 (단품/130g) (90,000원), 양갈비 (단품/220g) (48,000원), 상견례한정식 (80,000원), 일품한정식 (70,000원), 프리미엄한정식 (90,000원), 함흥냉면 (물/비빔) (17,000원), 차돌된장찌개 (17,000원), 육개장 (17,000원), 갈비탕 (18,000원), 양념갈비정식(1인분) (점심특선) (57,000원), 생갈비정식(1인분) (점심특선) (57,000원), 한우생불고기정식(1인분) (점심특선) (33,000원), 영양갈비찜한정식 (점심특선) (40,000원), 경복궁한정식(1인분) (점심특선) (49,000원)",영업시간 매일 11:30 ~ 22:00 · 휴게시간 매일 15:00 ~ 17:00
브롱스 양재점,"호프,요리주점",4.5,16,"서울 서초구 강남대로 160-2 1층
(지번) 양재동 20-24",37.4789271543915,127.039018187695,02-529-3455,메뉴 없음,영업시간 월~금 17:00 ~ 01:00
낙원타코 강남역점,"멕시칸,브라질",,"3,309","서울 서초구 서초대로73길 7 우송빌딩 2층
(지번) 서초동 1316-28",37.4981314601413,127.02527908458,02-595-1540,"낙원파히타 (42,900원), 한우대창파히타 (52,900원), 치킨파히타 (44,900원), 미트콤보파히타 (45,900원)",영업시간 매일 11:00 ~ 22:00
유타로 강남점,일본식라면,3.9,69,"서울 서초구 서초대로74길 51 골드로즈 1층 101호
(지번) 서초동 1330-6",37.4930598849976,127.028399942934,02-582-5999,"쿠로 (9,500원), 쇼유 (9,000원), 매운라멘 (9,500원), 소금라멘 (9,500원), 부타동 (9,500원), 규동 (9,500원), 교자 (4,500원), 오코노미야끼 (16,000원), 카라아게 (18,000원), 술국 (27,000원)",영업시간 월~금 11:30 ~ 22:00 · 휴게시간 월~금 14:00 ~ 14:50
칠프로칠백식당 신논현직영점,"육류,고기",4.3,321,"서울 서초구 사평대로 365 지하1층 1호
(지번) 반포동 747-12",37.50428293081,127.022908742079,02-518-7005,메뉴 없음,영업시간 월~토 11:00 ~ 23:00
홀스김밥 본점,한식,4.0,27,"서울 서초구 서초중앙로22길 90 한서빌딩 1층 101호
(지번) 서초동 1640-13",37.4940709287966,127.018811649651,02-522-0188,"홀스김밥 (5,500원), 고추냉이김밥 (5,500원), 스팸김밥 (5,500원), 더블치즈달걀김밥 (6,500원), 홀스닭강정S (9,000원), 홀스닭강정L (18,000원), 더블치즈달걀김밥 (6,500원), 곤약미나리김밥 (6,000원), 진도대파참치김밥 (6,500원), 서초동누룽지떡볶이 (7,500원), 홀스닭강정세트 (10,500원), 고추냉이닭강정세트 (10,500원), 스팸닭강정세트 (10,500원), 곤약미나리닭강정세트 (11,000원), 더블치즈닭강정세트 (11,500원), 대파참치닭강정세트 (11,500원)",월~금 09:00 ~ 20:00
테라로사커피 예술의전당점,커피전문점,3.8,99,"서울 서초구 남부순환로 2406 비타민스테이션 지하1층
(지번) 서초동 700",37.4802401962069,127.014215239186,1668-2764,메뉴 없음,매일 08:30 ~ 21:00
맷돌로만 청계산점,두부전문점,4.0,109,"서울 서초구 청룡마을3길 11
(지번) 신원동 192-12",37.4457155282862,127.058584177441,02-574-9691,"순두부찌개 (9,000원), 굴순두부찌개 (9,000원), 들깨순두부 (10,000원), 순두부묵은지찌개 (9,000원), 비지찌개 (9,000원), 청국장 (10,000원), 두부전골 (10,000원), 두부전 (10,000원), 두부김치 두루치기 (25,000원), 두부김치찜 (중) (25,000원), 한우순두부 (10,000원), 얼큰두부짜그리 (20,000원), 두부완자 (중) (10,000원), 두부한모 (10,000원), 두부보쌈 (중) (30,000원)",영업시간 매일 10:00 ~ 21:00
목구멍 방배동점,"육류,고기",4.8,65,"서울 서초구 방배천로2길 21 1층
(지번) 방배동 449-6",37.4772565293096,126.983878760744,02-582-8292,메뉴 없음,영업시간 월~금 16:00 ~ 23:00
박고볼래,실내포장마차,3.5,75,"서울 서초구 강남대로30길 12 1층
(지번) 양재동 15-22",37.4817383875352,127.037927582786,02-529-5254,"물회 (28,000원), 멍게 (18,000원), 뼈없는 닭발 (20,000원), 육전 (25,000원), 해물파전 (20,000원)",영업시간 월~토 17:00 ~ 04:00
수향가 사당직영점,"족발,보쌈",,"1,694","서울 서초구 남부순환로 2121-3 1,2층
(지번) 방배동 446-5",37.4767282746333,126.98460898046,02-523-8799,"족발 (중) (35,000원), 족발반반 (중) (37,000원), 냉채족발 (36,000원), 부추전 (9,000원), 된장술죽 (6,500원), 멸치회무침 족발 (0원)",영업시간 매일 16:00 ~ 23:00
예술상회,한식,4.2,9,"서울 서초구 반포대로10길 45 1층
(지번) 서초동 1457-4",37.48417111057,127.014273308255,02-588-5870,"냉동삼겹살(국내산) (15,000원), 벌집껍데기 (12,000원), 청국장 (8,000원), 김치찌개 (8,000원), 된장찌개 (8,000원), 순두부찌개 (8,000원), 계란찜 (4,000원), 김치볶음밥(후라이포함) (5,000원), 계란후라이 (1,000원), 항정살(생) (18,000원), 차돌박이(한우) (19,000원), 메뉴판 (0원), 물냉/비냉 (8,000원), 치즈토핑 (3,000원)",영업시간 월~금 11:00 ~ 22:00 · 휴게시간 월~금 15:00 ~ 16:00
만강홍 교대본점,중국요리,3.3,15,"서울 서초구 서초중앙로22길 46 선인빌딩 1층
(지번) 서초동 1669-8",37.4932904527996,127.016562415671,02-582-2678,"옛날볶음밥 (7,000원), 해삼전복 (소) (90,000원), 아스파라가스 전복 (소) (70,000원), 두치전복 (소) (70,000원), 왕새우찜 (중) (12,000원)",영업시간 매일 11:00 ~ 21:00
뱅스시,"초밥,롤",4.3,172,"서울 서초구 반포대로10길 35 서초지웰 상가동 지하1층 104호
(지번) 서초동 1458-6",37.4842424493185,127.013690467291,02-574-2201,메뉴 없음,영업시간 매일 11:30 ~ 21:40 · 휴게시간 매일 14:40 ~ 17:00
태국식당356,태국음식,3.9,127,"서울 서초구 남부순환로350길 19-16 2층
(지번) 양재동 11-49",37.4841078212944,127.036622872174,02-579-7371,"M1 뿌팟봉커리 (25,000원), A3 뽀삐아텃 (10,000원), A4 똠얌꿍 (15,000원), M4 무 텃 픽타이담 (20,000원), N1 팟타이 꿍 (12,000원), N5 퍼보 (11,000원), S1 쏨땀타이 (13,000원), A1 텃만꿍 (12,000원), M7 쏨땀 까이텃 (21,000원), R1 카오랏카파오무쌉 (11,000원), N2 팟씨유 (12,000원), N3 팟끼마오 (12,000원), S2 얌운센 (12,000원), A2 짜조 (10,000원), A5 싸이크럭이싼 (16,000원), 고수추가 (1,500원), 라이스 (1,000원), M2 느어 팟 남만호이 (25,000원), M3 팟프릭탈래 (24,000원), M5 꿍텃까띠암 (22,000원), M6 커무양 (21,000원), M8 까이쌈롯 (20,000원), R2 카오팟 뿌 (11,000원), R3 카오팟 싸빠롯 (11,000원), R4 태국식당 카오팟 (11,000원), R5 깽키요완까이 (12,000원), N4 꾸웨이띠오 (11,000원), N6 분보후에 (12,000원), 망고스틴주스 (4,000원), 타이티 (4,000원)",영업시간 월~금 11:30 ~ 22:00 · 휴게시간 월~금 15:00 ~ 17:00
일번지육개장,"찌개,전골",3.7,412,"서울 서초구 신반포로 195 반포쇼핑타운 5동 지하1층 11호~14호
(지번) 잠원동 69-5",37.5067411635893,127.005520174535,02-537-1911,"낙곱전골 (39,000원), 곱창전골 (28,000원), 닭볶음탕 (35,000원), 생삽겹살 (14,000원), 양푼 김치찌개 小 (25,000원), 양푼 김치찌개 大 (35,000원), 육개장(식사) (0원), 부대찌개 (식사) (0원), 뚝배기불고기 (식사) (0원), 해물순두부 (식사) (0원), 곱창순두부 (식사) (0원), 돌솥비빔밥 (식사) (0원), 생굴순두부 (0원), 두부김치 (0원)",영업시간 매일 11:00 ~ 22:50 · 휴게시간 매일 15:30 ~ 16:30
한국회관,한식,4.6,326,"서울 서초구 사평대로18길 10 1층
(지번) 반포동 107-45",37.4983905097385,126.995611990694,02-595-3355,"갈비찜 (60,000원), 갈비살(130g) (40,000원), 꽃등심(130g) (45,000원), 한우생불고기 (25,000원), 생고기(육사시미) (50,000원), 갈비탕 (19,000원), 특갈비탕 (28,000원), 물냉면(평양) (10,000원), 회냉면 (12,000원)",영업시간 매일 11:30 ~ 22:00
